Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
NaN,0.809469231787101,2.20541265941435,5.61227376922817,2.53895931359046,4.05483166130155,-10.8152655858121,-1.67166999274779,12.5479798188324,6.88116644034366,-10.8301171455095,-6.25672190363337,-1.49230085241848,4.18240600018118,-2.85226296769021,-8.19966463229313,2.7829775903,3.17970963339043,-9.50888032879761,-2.04104786988781,7.64709764740994,6.19548638158908,3.75037028618081,-6.74582849956676,-0.640528649052415,-6.03677997580961,-6.39860396968544,6.64971454740547,-1.91205564584538,-7.87295849205122,-7.50933996145568,-4.05806858107864,-4.36085145521388,-10.2590848396846,-2.14095179704535,1.70929218940446,-5.05252958373558,-3.18754124948021,-7.43639198456134,11.227773675235,-4.06769701944655,-3.79575557884779,-1.44873790586279,5.78186128210256,4.66080868747692,0.888197048690824,8.08015321600551,-1.2355745217258,-0.313945962063464,1.23640134014346,4.66461371021858,-1.83768088735062,3.9840589977282,-0.954952253395278,-0.406221199375409,17.5418739784352,1.78355466506329,4.19392944917031,-8.59521824688411,6.40143355953452,2.64965556095699,-4.80474329188488,-5.12476950142463,5.63047130679153,6.09173827452978,0.319968303266913,3.49844927045235,8.44739227828243,-2.28727690475622,-5.43087036203071,-2.85800807100196,5.64111605543546,-4.0802847549995,-3.86655971672109,1.31742310722631,-5.55906803587718,-8.86840840916872,-3.87287476649716,-6.70068414358638,3.72037098572675,-9.08651280306753,0.613996140510446,-2.32199366349899,-6.60669436571719,-1.9373197518451,3.89158506850171,-3.15517178817597,-2.63148905828863,0.0757632049480553,0.482215884052463,-4.46082411613685,-4.3826622756264,-1.45554165492836,-2.0517546354179,-14.0642525251824,-3.88287261419106,9.10940723489369,-6.86688024932895,0.599120890703299,-1.90064422160843,C
NaN,1.33081009086541,4.75953449379165,6.54099315879317,3.06353036768338,6.40825670920951,-6.76168277555087,-2.61397656913668,6.9575696107223,9.95289945436189,-9.88714840574624,-6.13736552737019,-4.51085715358221,6.13172765733233,-0.414965518160026,-6.19118228689628,1.10631942608257,3.97973089544988,-12.1258263883248,-3.22786012642707,8.74653660393498,5.20527699855573,6.99285844847493,-2.58290115290595,-4.6947351905183,-5.40715736425637,-4.97576022543267,9.51956168812323,0.625921135420214,-5.34797571657444,-5.13621058725694,-0.246708974410377,-4.20759321334964,-8.56880679832306,-0.792276206944453,2.30047717665062,0.209196794472329,-2.72133638217262,-7.91454728932908,12.9965125786179,-2.61377255674272,0.78242348102579,-1.64025952047414,6.01442087970971,1.77062504949819,-0.10108290347237,8.78330576577877,1.2569861908335,-0.0796984457200424,0.380603436562857,4.34205998568917,-2.08622470856809,1.15230967761091,1.15973162938655,-1.49937041742576,15.9671646949189,1.04921325784075,4.95257965001706,-11.9047978112405,1.01776823108377,2.7136811627138,-9.69953922225529,-6.97573630886689,3.90907280673444,4.04587429278524,-1.50381266685497,4.40522325149872,7.93815965427126,-8.5307180170531,-6.52081847793835,-4.99667961285788,2.15768803317158,-4.55467291179227,-5.79239353359419,3.15214627629344,-4.27739183104295,-12.5538722663946,-1.0306412646552,-2.47855570312741,4.82242662426814,-8.27847488185595,-3.89397053548866,-5.14816723370132,-4.79926914189261,-7.60180948688168,2.10118868589546,0.435220149267762,-4.78053652912666,-1.47194080353999,1.64994443924133,NaN,-2.92167436396556,0.265101990409116,-5.15367884378859,-10.4287926184942,-6.00192808782303,10.6308427387015,-6.58583220157499,-0.495581920780137,-3.96453723560803,B
NaN,1.11600753219579,2.03891426320788,6.42397053478823,0.384998687492117,4.65019318517425,-9.07779194300904,-3.52455423151108,9.27077907147167,4.45790092520032,-11.1290603918046,-5.9470496260496,-2.74028459804311,5.82829801591307,-2.70079486707498,-8.44608174940244,-0.142646576912203,1.05999933885907,-7.83940124499023,3.38182276608352,7.62520752253335,7.49324843372381,3.85334292633177,-5.18738223961702,-2.73271155471799,-3.98342611013641,NaN,7.83977151962784,0.822881461226131,-3.73247880382135,-4.57673567434321,-0.699317606139205,-1.86100157520321,-6.46947821096596,-0.816623053977102,3.63383167804379,-3.18545695832289,-3.45255914709032,-9.29313475243218,10.961036129841,-4.8146686844084,-2.27719542348813,-4.83768425642105,5.31710894334389,3.23790823863092,1.97502251694917,8.38119983013258,-1.54930039799416,-0.941521817708368,1.26292025656386,5.71875866800621,-0.0635841460096589,1.99700037289426,-0.67292749136868,-0.177219037772076,13.238825225249,-1.0826367287708,4.32907993089934,-5.07592225921536,5.07562533205749,2.24313104092761,-7.04443987330981,-3.05570554250682,1.90895848212874,5.51605643484717,2.30169833679622,3.84857710293567,10.7058617233099,-3.11715281758159,-6.71716169690099,-2.51801897595743,5.47154648389094,-3.64266461563087,NaN,1.50733644216467,-6.36975708426703,-10.5815667815476,-1.0620179022445,-8.13287859510512,2.13390032841037,-9.22604118524015,-1.36615843826836,-2.66707391174751,-6.43748251865509,-2.16244292352999,5.2246733165343,-2.85052492066202,-3.62651706478795,0.495508928424162,-0.320505249795347,-3.1125947252443,-2.88301427291814,0.149542120591103,1.48833571284442,-12.2945256798163,-4.55998152536046,9.37784061581758,-5.74192626110529,1.57834660468404,-4.90318870225705,B
NaN,2.40899326357373,6.6744096997653,8.69178565547789,3.30150975767762,4.49355657711092,-8.08485290359731,-1.24640916066362,11.3254992072346,4.41431685199904,-11.7396853004639,-5.40318494249186,-0.565034362118573,3.98827523392139,-3.09239480605449,-7.15179700453777,-0.0578993244426939,1.74946139317659,-9.40830432096701,2.71175735763898,7.52766756045131,8.19666050963027,5.21065070597991,-5.52089741891557,-2.01527507620339,-6.07374474173619,-4.48015010561888,11.6009365924964,1.9199150267938,-6.75794108929009,-7.76326517651726,-2.98328405289042,-3.86009271490429,-9.4645055546821,1.53248267505794,4.16641788247327,-2.40362176362417,-1.37336546925125,-9.35357725963783,12.5993289082925,-6.0838552248697,-0.752774607139679,-3.5717834941704,6.57947785212715,1.40574892059303,-0.82456125809795,7.55444070147024,-1.22461239952598,-2.80089853137597,-0.78016071810147,3.65058845906849,-0.13330485077444,1.36600009927355,-0.375582204710618,-0.132058335621412,15.0311397657006,-0.64681342577513,5.70953909728727,-7.97926754586372,3.54302009959081,3.50459199887417,-6.00606622580131,-3.72042279024063,2.47006404830711,2.31560583251956,1.55051504539566,1.3837133052129,8.99513928605899,-4.86448138124682,-6.49298014729615,-3.50541542802043,4.95797495692294,-4.35613604858525,-7.16716493346253,2.72729836429413,-9.57417609260708,-9.33338033598536,-1.94957576267358,-7.27633664647341,1.29827197930997,-10.1777146775657,-0.465378386447768,-4.6885430537902,NaN,-5.467370910872,5.29594234265929,-3.94770413205545,-2.89153119384386,-0.293973804418516,0.848802065330922,-4.65383438724896,-1.24310569646641,0.0869041203728801,-1.26091141317067,-12.8142574466668,-4.37958474916955,8.13767437958558,-8.09381948203399,4.54142380921584,-4.16708097913218,C
NaN,1.45644115438393,1.60138106542185,3.3797583047058,0.917369402571913,4.81875307421073,-9.74778828183076,-1.26200274368224,8.44835072651329,5.18241095313931,-10.3963026896179,-6.5779660329312,-1.66766654254957,6.54708948059693,-1.82195785780429,-5.34205559260148,2.98529451341029,4.51168809145127,-8.6196569103959,-2.63863168678013,9.28100795900661,6.37988914777236,9.41772862764057,-6.96207874232344,-1.99979599837479,NaN,-5.70928511665361,5.91258710388667,-3.1785773051186,-3.79470664909308,-2.54562760839085,-0.536436314575288,-5.08882905060412,-4.76697206160726,-0.829751587837319,0.829433910842837,-3.06436335460607,0.398450299338935,-8.72542298633296,12.6661919057584,-3.21615668873985,-0.799692712203537,-0.302965236900488,9.03195586825721,4.9534831052196,2.97083289701808,11.0728791755759,-2.62474909358853,1.28310992552796,0.237809125264806,5.53574543787087,-2.66705508266698,3.68249521715972,3.07529335806343,-1.12641291032049,14.799994124532,-0.517898977473116,4.51160597481595,-9.31843883833818,5.16675159161954,1.70336336511281,-8.75551908442045,-5.26811910848835,4.94090647177041,3.70430969262055,-0.0248115490146986,2.78126074621691,9.3969161380991,-3.88660329965022,-5.11204349949192,-4.91884542499241,4.32368009225591,-4.59115875141178,-3.95949781825657,1.60215004963388,-1.59442942692162,-11.1082071051974,-3.99779141153434,-5.49771499342342,4.45867598283695,-8.92055024244032,-0.480709659133688,-4.11106333757682,-4.78174152593871,-6.34227221232887,2.00227744356309,-3.57232892404631,-2.78819941243448,-0.83719151896144,2.48733279360603,-1.98700908538976,-5.24082093928222,-0.262921175238026,-5.39435361040171,-13.572177313822,-4.32902521363881,7.11602780858601,-5.08768854353977,-0.206950419664757,-3.16182507307695,B
NaN,0.111412578940677,4.01193580463515,1.84108420127501,1.47836650897278,5.06636599351427,-7.28477596150393,-0.470362006077559,8.58385751908668,10.9814703580285,-5.73342925238228,-5.97888174593501,-3.08462420910231,5.49283845314377,1.43931076062835,-7.65461552384746,1.06535453955883,7.85868772114191,-12.1219482958005,-2.42701033736366,12.5108648835248,5.1172786257418,3.56057138640195,-1.01305072725361,-3.63558083522139,-3.22312817013838,-6.97275869507033,8.63556058279416,-1.7294612521436,-3.86226598762432,-2.90858709906691,-0.370218753596397,-6.03374245629765,-8.43312411304641,-2.13823241890308,1.88422665213329,-2.31743844852502,-5.21383583368063,-7.40091331631611,13.5378909744353,-4.36407260612593,1.67512686754784,2.51353680377603,6.0794396010663,2.40307128866161,0.812780949803118,7.13017047462381,-0.999799726632341,-0.27199382819162,3.64622046881039,3.92963292242869,-4.9697391468037,1.9319410821034,3.071491506094,1.26248943507774,16.4215707552349,-0.384004461778967,7.75043786065334,-9.11585772523567,7.83338673746866,2.5364776736024,-8.3604816582253,-8.62654824014742,4.82820778786298,7.85721105142467,-6.39339880383338,2.65273381680268,7.62473667133189,-6.38577805906345,-3.80516144981543,-5.23094470875612,4.20516204957807,-5.68162038392942,-4.13901700021993,-1.34492444829568,-4.00817670943244,-8.85015899982814,-6.08834863558505,-4.65296182560797,7.8480635799608,-8.65604979867663,-3.27641627888354,-1.47090775820948,-8.66292917151594,-9.34359979805051,1.31875199919629,0.152223831781858,-8.8258416381928,-1.16394190672804,0.929304185174922,-3.06338775513431,-8.10946663256284,0.592095356351677,-4.70568096091225,-13.0958791524559,-6.95727053571827,10.7688257850281,-4.45582009937691,NaN,-2.57556520199517,A
NaN,0.586505999307398,3.30093713748191,5.00829673035086,1.64048789804365,4.03320947359714,-8.64418431520056,-0.145744396127774,10.3477265100938,7.44314036119762,-11.2678035081623,-4.66372538639602,-3.4879672765723,7.23471200011545,-2.67375864239416,-7.32501929096465,3.15983866599579,5.23502827990373,-8.43811722596725,-1.56362785170052,6.84616839639616,5.81491394336245,5.58468759383523,-6.57734536842146,-1.29408089126793,-4.10489621484124,-5.9954039184481,8.49573657453834,-2.4805733385286,-4.41043772213719,-6.6444742075028,0.969452169863794,-4.87910577598238,-8.49758507464562,-1.07485507159274,-0.594840584494558,-1.93783693205492,-0.806571018415559,-7.23545233339826,10.664258916266,-2.66732174083941,-1.58554092837601,-2.17489529542349,7.82158656194099,1.45354945322857,1.09638383205708,8.74324801144267,-0.20923002728245,0.218324857415109,-1.9452221657029,6.36598896854448,-0.546825632952253,2.80775112857099,0.561768223492155,-3.64819575474992,14.9151721489929,-1.21418604402717,4.9561213994606,-6.65141804844756,6.23426045258951,1.21975162371864,-6.72054794444446,-7.22205538932875,5.83704830493045,3.97131543110408,1.42566162004018,1.65180732187222,8.57235450581198,-4.61044487435084,-7.7277686125913,-2.59880799746176,2.93761560225164,-5.39123573969338,-4.46888687581112,3.06461166410862,-3.44613124848256,-11.3777077455733,-4.45230030229437,-7.02498369954545,1.33133681767417,-7.50624855673436,-0.636968584065323,-4.03794211506143,-3.49430354747381,-4.98481238834376,4.56658210273427,-4.37577679625449,-4.50414071855412,-0.413893978327036,-0.487898353572209,-4.27244864546273,-1.89211552625141,0.595780172350848,-3.14421947185538,-14.8264079602024,-3.44397381087683,7.87021840764981,-7.15570756412054,-0.598065934433285,-2.24247959070653,C
NaN,3.84448936745997,7.70289589904662,6.54796999418507,1.69175259655104,3.15588000340794,-9.92014474262196,-2.58474087290757,8.78797111866784,5.64710420233409,-11.5455945863256,-5.01670085612744,-1.90477092382725,7.15866749812232,-3.79227864575865,-5.30037499902991,2.980027228508,0.620487974806,-10.5660781124982,0.345327934665605,5.29672208721207,6.06168768553304,5.35071751094933,-6.64758353499221,-4.29425049491983,-8.97678003867498,-5.06065118225935,8.96041934560877,1.14872522570974,-6.11044980240575,-6.21668894132967,-3.69848255030514,-4.53922143887142,-6.81999178558653,0.456163783272752,0.672193043136845,-2.61566013740385,-3.39283839193327,-6.72391537988935,9.81888436532667,-7.05064494562439,-1.65463042509087,-3.09869152664582,8.91124299012807,3.66112651404918,-1.84660113848327,10.8078295201491,1.50800649197603,0.354271587837751,-3.81843341241638,4.20611863957765,-0.234890414651081,0.634389702473127,0.391969930871693,-3.2746690758056,11.6681283327913,-1.43783966598318,3.67336516138031,-10.3817205478677,3.2241380605823,3.60538775692543,-8.43207411249491,-8.27590253123553,2.58455123469599,3.35312588834571,3.45332773648753,2.40337243400202,7.23379208845264,-6.22671528586802,-10.4401354707452,-4.53161389616104,4.41976937742448,-4.79649192750702,-5.05635504352116,2.72708898882654,-6.00079277624999,-11.8757526628812,-3.5549026106477,-3.70770113943899,0.471807584086809,-6.83418617965094,-3.7779347249672,-6.14475905152899,-3.12266451422664,-3.54931039637557,3.95087859394833,-1.0123464466437,-0.180707398144681,-1.58582937691995,-1.02798117119308,-0.811433214514448,-2.5421463465409,-1.18848941606864,-5.16013747637177,-10.929844952472,-2.4473363923022,7.95051137993829,-5.97714771401514,-0.221359419911753,-5.30453920266559,B
NaN,2.915425281922,0.873458162631059,7.21369577214139,0.644526924495246,5.4675355162726,-8.40308665981804,-2.52788352867242,10.6386228793994,7.34056526224547,-11.077885395981,-7.17036597618036,1.20660579357495,3.22496182686063,-0.957532111332656,-7.0050132090727,0.0167293501497507,3.43617355297163,-8.79212218884549,0.344903808206791,9.12291086640705,6.12167157551651,7.40930931033223,-6.12575659732139,-1.82165436500334,-6.353612917196,-7.96161069145688,7.9468681830677,-0.995441639454728,-7.31921627648391,-2.83397115560045,-3.87612448012909,-1.67007434280944,-6.58316009371353,NaN,1.59706174481223,-0.664731534774107,-2.12443268472279,-7.8150214620534,10.3608894192193,-2.99875465846964,-1.82821289112246,-2.35111068205255,6.01503018549496,1.368564272158,-0.323549379387933,6.98502913179928,-0.499234959678331,-0.721124050786259,-0.594117761082898,8.05734617523536,-2.36066080327848,0.853172094274398,-1.822292374364,-1.45810511693494,15.627053227261,-0.746416832602723,5.88527103910488,-7.55116124238556,2.49920402098758,1.1955595105805,-7.94796279103316,-4.95528785869791,3.83961161161416,6.44655672342214,0.959111110849919,5.51722919195544,9.17028115931443,-6.53378435473178,-7.29384782331167,-3.16458006419236,1.96428311109289,-3.4433097684756,-7.40506726827505,2.48222507848495,-6.32874883238498,-10.904936437659,-4.83233722903213,-4.75091936852792,4.42864832306655,-8.79438698190913,-1.47750991782387,-4.12096397930597,-4.78628677926341,-3.56856977441252,6.24021277937138,-0.0993209225707102,-3.39528898375376,-1.38499550688973,0.264880203912349,-0.416499271261884,-4.29603696749598,-1.47830207704571,-4.28294161677819,-15.8860778093286,-4.8211847327975,6.80567656369414,-7.7691319427763,0.037295908170417,-3.73217334599492,B
NaN,2.05715637510633,3.56899327499188,6.58371103174371,2.09525495369011,1.97502499954457,-10.6037798600217,-3.22163099084133,11.4466798510778,4.97182433487101,-11.537878189508,-5.4339861779842,-2.55489100934825,6.89630165375558,-2.81493482493985,-8.72998518978157,2.92324557972086,3.03794645285485,-8.277401655025,0.354931481408801,8.85374958379873,8.003146897885,5.78147454616399,-7.43132682160469,-3.87970955080316,-5.17052507183494,-4.4429672089377,8.14086096285303,-0.761355420962985,-5.74606617723857,-6.35993220017145,-2.04768242537586,-3.11491477864146,-8.10350018165214,-0.251069214441237,3.04251567923012,-3.61874767362188,-2.19705985011023,-10.8872161613244,9.4725521533935,-7.90823008389437,-2.82024132634338,-1.17066965962482,8.23976860524715,3.28169205643712,-0.751108044138467,8.14023663248459,-1.23771117117226,0.0727108015320962,-3.28449242950782,7.05377684486045,-1.56526972515093,4.0148897186719,1.78078881226195,-0.599785461292051,13.9443461050797,-1.30349531141685,2.55456371908643,-6.91501347485774,3.63940710299687,1.0693923829192,-7.57704918315285,-5.15751947347403,2.46202640094676,3.21391342047854,2.79241451583557,4.46077721546269,8.74763106252952,-2.93471022133347,-9.17842941128147,-2.55460038155847,4.56579751395682,-3.02926371876115,-6.38001309070107,2.24827974275676,-6.68038177137024,-6.81879272898525,-3.00927260641975,-6.49474422169835,1.50546394638078,-9.63257688829395,-1.03779559022533,-5.05121801899422,-3.88161284592169,-4.53953861958412,4.01161848304868,-4.25031259174044,-1.5188072737319,1.15609059844994,1.01630248597913,-5.06732249358273,-2.45369454510526,-1.83434531470305,-1.75103357026302,-11.8613954152035,-2.79399827777339,5.67554918323556,-5.87445586652158,1.60132392657281,-3.5166975809439,C
NaN,3.1514837635963,2.72288402565002,3.24532542053715,0.205116890334817,4.8443532005258,-10.0362247619372,-2.5952499087569,8.62119246484393,7.39007151896466,-10.4216037304777,-6.16281061923447,-0.870882453023101,5.45238129920784,-4.03285598072775,-5.18842778740277,2.89507311095923,2.77777751698224,-9.93649628998614,-0.761013392141059,9.07054526415118,9.17675967960635,6.38881092229583,NaN,-3.96904502008868,-3.19231153975834,-4.25336093070474,6.75062730256072,0.392138173533192,-6.25909832714778,-4.18237766300542,-3.31510170181634,-1.64048762369878,-6.07550203572,-3.16496161222455,2.01913270305507,-6.12119824328384,-1.68190588006592,-9.60648723027688,11.2195460975234,-3.87988238704884,-4.18476350653455,-3.14110306711119,7.20526502695288,5.13771465015263,1.79700809436333,10.1092388333195,-2.70068519724849,2.99039558404353,1.11002260878642,6.6341949389129,-0.146573827099545,2.24501261963211,0.106658077707042,-0.599318832671276,14.2714572042488,1.99775896019694,5.32301220375831,-9.07438377801735,4.61707178100166,2.83724245825224,-6.05263214542092,-4.35492668505275,3.23092937613436,8.07456389518148,1.39214182116961,4.12272179292741,10.960284087821,-3.16436908397783,-6.31768241846937,-2.75527008636228,6.03984397076423,-3.8181458812209,-6.53348234533923,1.40096415342645,-3.70299600906341,-9.75308018727828,-2.97873865758849,-5.97224223221637,2.60690690146348,-8.3534632441664,-0.098709382865437,-3.35565579361314,-6.19582504716222,-3.54849283212431,2.27124548157041,-2.35126972587178,-4.56856779477649,0.84957665712986,0.368805252661645,-0.914055267111168,-3.67203783384404,-1.65673581454552,-3.12504094735502,-11.6949131993677,-5.17435402767775,10.6501123861324,-5.08726779213254,-0.326310141320857,-7.04220355382431,A
NaN,1.04979213513338,5.3444336812163,2.3345186545875,-0.0941874705859768,4.75447480918687,-7.76740978332637,-3.28319328378811,8.66547939295565,7.6510867270086,-8.97980697802971,-7.5652423375213,-3.62940672664013,5.72678741152374,-1.68154440379889,-7.28619862853775,1.32738683623962,3.30206585813599,-9.44126205997848,-1.45683644177988,7.12487192477459,6.85963106584849,5.28978966175303,-4.81704549937121,-2.25711302550891,-3.81445771540883,-5.87950075036556,8.36203844657241,-2.53798694502947,-4.25935366269942,-5.01480661336597,-2.68412895687268,-4.45684052568863,-4.85274178048685,-0.727865061466335,4.27644729102609,-2.57711955613605,-3.26294698321225,-6.20028447829612,13.6161475291092,-3.163226525412,-3.7606619221912,-0.366484378599534,6.84811753523059,5.91641646117137,2.37384878877227,10.4180015887674,-0.663074446532755,0.903273309229718,-0.241109367159232,5.0844940633099,0.197129432658812,2.50229770926525,-1.56313660578352,-2.07325931883725,14.8794408607669,0.207259436166083,3.83790767884422,-10.4489565255632,4.51233634252184,0.852960523078437,-9.10841840136817,-4.95645622042766,4.78129767391951,5.98851778840095,-1.04336189424019,3.78511288789783,10.850477991457,-3.84869631534153,-5.42334377566463,-4.04940260958091,4.82793027064545,-2.78408455678279,-3.59835443215559,2.6983407763068,-4.25110587236937,-9.33972654410567,-4.84144105445809,-5.74492395156491,3.66156650327985,-9.23235038542671,-2.999155338907,-1.9420565327556,-5.68172018429568,-6.67611840645382,3.89518240909373,0.246552253787592,-2.76274484154219,-1.13473054666201,1.08284326875695,-1.0007107258772,-3.75779373593724,-0.456536012526225,-2.94754610287871,-11.5968690053539,-3.94993429014665,10.1497149404464,-5.6892503305098,1.25094214299647,-3.81664242393302,B
NaN,1.56123774283969,3.92165146934174,4.28966484644166,0.846939651210638,3.15174240353476,-7.69728780861647,1.02487641346997,10.5506280579463,8.92935742529265,-7.99952358729736,-4.89406152277614,-3.67756220043125,7.17417976390659,1.08086295584617,-9.42297189298666,4.3260239482297,5.1744281600045,-9.48493250469684,-1.55283468575224,9.55335227603464,5.42956901604582,6.08745346153763,-4.34661612888271,-2.05694734597132,-3.88992083342387,-5.75078788466907,8.40571337224056,-1.10484352271293,-2.70953468337882,-5.87631571046512,-1.45384253071963,-5.25650771071372,-6.97782262469382,-1.67178817981027,0.382229743838116,-2.89665931900722,-3.08675405291365,-6.70275407875961,11.3625384628138,-3.86466514613513,-0.819961902175723,-0.571313668479656,7.82166542657595,2.48750729589271,0.69599355102447,9.87534875303521,-1.40628788140273,1.20613788170332,-0.570160903181553,3.50827104736802,-3.48916861007172,2.51101382466872,1.41130938638714,-1.06041779112476,12.7079355021473,-1.73027550652022,6.07364228500409,-8.15074231634136,4.80970142819208,-0.171372417716348,-8.00508356992802,-7.0873153845816,5.59143314834794,5.22905046348372,-3.32501617053627,5.54310514229201,8.16578048052427,-4.08779144854863,-7.48194847819787,-5.2680286527092,3.78195122495455,-4.62509500068303,-1.93495725915922,3.45276947791328,-4.62656518201294,-9.44153234272269,-6.26571246486243,-3.76179417272361,4.55260840708792,-9.74387704957673,-0.646339481684228,-4.47156442623714,-5.92031513814585,-7.5096379585007,2.74830004142504,-1.93047012766538,-5.29995217568569,-1.53919255258702,-0.862634193966574,-3.94858711994641,-3.88099845999311,0.659244057848467,-4.7087864415205,-12.1157668603347,-4.92143479184807,7.53094142679491,-6.37720310588134,-0.35471878142548,-0.783875061161273,B
NaN,4.21416504637912,4.69542025542493,4.43677013041339,1.3789899185479,3.39318505793708,-8.99361579994637,-4.77228702164943,10.3420964141078,7.25672585218835,-10.2602514061632,-6.15412417350932,-1.07609082720617,4.54445460246626,-1.97910176918557,-4.12891357985599,2.96955390461254,0.27584760667604,-12.729053738143,-0.818670524773837,7.9745114231099,5.63088998218557,5.53725430040375,-4.43960116793866,-0.420653150723671,-7.7433785053985,-4.32807010378856,3.29967739048958,-1.12817488943652,-3.64155729045835,-4.93471942092594,-3.1952857080731,-5.47640230657912,-5.17495666220422,-1.2598130532707,1.91817641526641,-3.87255499582425,-4.21482126349092,-7.12089014020715,11.5746867603762,-5.74423826762484,-5.05867185739724,0.586094012670728,8.21495241183625,6.34670533459991,-0.0757461200451981,9.43969806740197,1.27190039434338,6.35062814818288,0.852661955501767,2.75186049182306,-0.243908221603702,2.05654479753506,1.231081976832,-0.78323881072504,15.6141973421755,0.611309925673803,7.06853742280023,-12.8714635288172,5.47260101000423,4.12127886232675,-8.15658898229085,-5.95723053788585,1.47045477013345,5.83676891394133,1.90717610218548,2.36926484223075,5.37081792752258,-3.44240420823509,-7.50386820966685,-6.93989973836341,5.76416221711225,-5.29860524253494,-4.59657542132458,-1.08175151346884,-5.61771884433264,-10.2374532638214,-6.02404761548334,-6.57203238743633,4.85772939089822,-7.07749829313852,-1.85683438170587,0.436178798343663,-4.60716318642162,-1.93838597217276,3.02825851022195,-1.08957963194983,-3.75600726888915,-0.623348056517852,-1.22579583643065,-2.27971892215211,-4.02796404051919,-1.29030583301731,-3.71262097555421,-12.3624887888628,-1.23095519713952,7.73891911871084,-4.78649256149181,-1.01104596786006,-4.15712763561889,B
NaN,3.20020988942786,7.99835692654451,4.58936712582631,2.85923350614256,4.38502264966163,-7.21226524615663,-3.92536885433674,7.35862164897045,4.56806600060325,-11.749435572014,-5.2091922930358,-5.04141139701949,6.83576119358801,-1.64750059487865,-8.41564166116246,0.412038081668841,-0.621398222944535,-8.49231053925314,1.13426802426035,7.37208892101212,NaN,6.24136962564437,-5.66754494070843,-2.72239212237179,-7.28993673848401,-4.22308308518219,7.18129761772954,1.11053337859767,-6.75455922630207,-4.71680605282382,-4.17684086848722,-2.42412283144902,-5.30772270960543,-0.643341143582068,4.87724138534974,-0.102861161793986,0.572047026669195,-6.37753261889399,11.4423514942813,-9.98243607403663,-2.50575749594546,-4.02083874829262,6.74920874336717,5.01483169715908,-1.77786283463732,11.124566022291,4.13044486168468,1.82233085608819,-1.66819730253529,3.46749200716085,0.276793172327321,2.33641092295803,-0.277117349767529,-3.27868118033269,12.1516219793017,-1.51342715474522,4.91804640337887,-12.1437998570226,1.49693228238393,3.1804090228938,-9.16720309082904,-5.07537707760142,2.32612263117255,1.33865378461445,2.65403636393123,4.16411214322277,8.88489169330994,-3.92065949208968,-9.59974615268867,-5.41083534010981,4.51036583668368,-6.71351495850815,-6.92148748153617,1.76959941199498,-6.03724920690199,-13.6527786326925,-1.1085047549904,-4.46582486568309,0.852146350393326,-7.37561742221632,-1.70864248443098,-5.08519857315394,-1.94843851525189,-1.54585263379741,5.56234645206288,-1.38449256356027,-0.417102696162441,2.0353943798692,-0.23242503569405,-3.25003391938814,0.690433756597997,-1.42960886495771,-3.3529000520273,-8.42535648952974,-2.90937360557722,5.98221483109323,-6.85339943867498,0.529105857051657,-3.73401549171013,A
NaN,1.01138011763809,1.84013866528458,6.55367991705097,0.795975643757378,3.93593712495727,-8.77341888897805,-1.04477003028794,9.45822642415074,6.79622331928928,-10.8678351515858,-8.82821177208806,-1.33565788242782,4.3724349962481,-1.36733761514544,-3.18914352020344,-0.145247213164689,3.75059553164737,-11.6732404073365,-2.4696449466816,9.67567553414012,6.57905500213971,5.31440531286741,-4.49940954929627,-5.88953337322259,-3.44552962205918,-7.33244499276228,6.38959679387234,-0.565030414291188,-4.868660478679,-3.85013148479868,-2.34395963654352,-2.44356719535591,-6.934277508458,-0.696488905580858,5.28994267754872,-2.84907048708243,-4.30505061749538,-7.0176491636711,12.6151740777139,-0.859926936661923,-3.44378997517803,-0.401237109359657,3.14074380964872,1.24253924119507,2.35907035814421,8.35386156469018,-2.55356558029065,1.80449194586546,1.6380409720961,5.4878114776166,-0.207012083421945,1.66351878594018,-0.373153544965611,0.750416562720154,16.1413303766109,1.45592200932761,4.24735101055943,-9.35597106276353,4.9048380944434,4.25789277066466,-7.88576731787695,-3.37568632024646,3.31580513111275,7.05189349314241,-0.907008086147583,4.02233011514344,12.1453231145368,-5.1948607514373,-5.00647376790032,-2.63515332631276,2.7464097770119,-3.39963812314096,-5.54956007034064,0.334943905332651,-7.95310108405886,-7.39690491539196,-3.03079786946055,-5.63533670878634,4.21206115511169,-7.60601128708514,-1.72790466063331,-2.80962878375845,-7.39768217223358,-4.62315056042991,3.85922962998277,-2.2127333978096,-4.49388691487689,-0.273562441280393,2.23295099646138,-1.14298074566811,-2.47756542192405,-3.19999276938734,-1.40873388064392,-14.4371444912144,-4.90761373785306,11.5323511306093,-5.73603816257218,-0.123098043958146,-3.92244574606315,A
